orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
2293,40.7114861,-74.010468,40.7121027,-74.0101397,ymnwFldvbMyBaA,54
2293,40.7121027,-74.0101397,40.7138612,-74.0141308,sqnwFjbvbMUXkBlFCJAFAHAD?HIHEBEDCBCHo@jCq@jCs@~ASn@K\,54
2293,40.7138612,-74.0141308,40.7385065,-74.0102845,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@,54
2293,40.7385065,-74.0102845,40.7387014,-74.009649,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQ,54
2293,40.7387014,-74.009649,40.7387554,-74.0064852,{wswFh_vbME?CA?CACACB}GAkI,54
2293,40.7387554,-74.0064852,40.7393905,-74.0064691,gxswFpkubM}BC,54
2293,40.7393905,-74.0064691,40.7393793,-74.0080892,e|swFlkubM@bI,54
2293,40.7393793,-74.0080892,40.7393219,-74.0080936,c|swFpuubMJ?,54
2294,40.7082014,-74.0052769,40.7083979,-74.0047919,gymwF~cubMg@aB,54
2294,40.7083979,-74.0047919,40.7062369,-74.0031143,ozmwF|`ubMrB}AnAk@l@Uv@i@\_@fBeB,54
2294,40.7062369,-74.0031143,40.7065395,-74.0019968,_mmwFlvtbMJM@?BG?AeBmDDE@?@CDCBEBC,54
2294,40.7065395,-74.0019968,40.709548,-73.9916098,{nmwFnotbMM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,54
2294,40.709548,-73.9916098,40.7098487,-73.9897872,uanwFpnrbMk@}FOmB,54
2294,40.7098487,-73.9897872,40.7100664,-73.9898105,qcnwFdcrbMk@B,54
2294,40.7100664,-73.9898105,40.7106687,-73.984795,}dnwFhcrbMImA_AqPOsCYmDCi@,54
2294,40.7106687,-73.984795,40.7104157,-73.984487,uhnwF|cqbMHAFCBA@?@ADCDE@C@??ABEBG?I?I,54
2294,40.7104157,-73.984487,40.7103332,-73.9844739,cgnwF`bqbMPC,54
2294,40.7103332,-73.9844739,40.714154,-73.9765584,qfnwF|aqbMIgCMsDKgDOuEIsB_@kCKo@Og@Sk@_@y@a@w@W]Yc@]_@SQ_@Ua@[}C_BMGyEoB,54
2294,40.714154,-73.9765584,40.7242239,-73.9730205,m~nwFnpobMc@W_A]ECGCAAEAAAEAA?AAA?CACAAAEAWKyCkA}B}@{BaAYK_@OME]I_@Kk@IOA[AG?E?]AkAImAIeAESMSAcBM_BOEAgAGs@GSA{@IaAIeA[w@[kBo@{@e@}Ay@a@SIG,54
2294,40.7242239,-73.9730205,40.7314464,-73.9736165,k}pwFjznbMwAq@gDeBECmBq@e@O}@Q{@K_AI}A[{AMsAKu@Cu@BQDQBQHSFUL]RQHMLQL[^W\U^e@r@u@~@[^m@h@a@^UR,54
2294,40.7314464,-73.9736165,40.7313069,-73.9738645,qjrwFb~nbMLTHR@@@B,54
2294,40.7313069,-73.9738645,40.7313463,-73.9740184,uirwFr_obMG^,54
2294,40.7313463,-73.9740184,40.7327335,-73.9743738,}irwFr`obMsB^y@LaALc@H,54
2294,40.7327335,-73.9743738,40.7350013,-73.9798909,qrrwFxbobM@J?B?BAB?DABAJ_AtCw@dCiBvFc@tAm@lBgBrFWt@M^,54
2294,40.7350013,-73.9798909,40.7469242,-73.9712362,w`swFhepbMs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],54
2294,40.7469242,-73.9712362,40.7478391,-73.9734149,gkuwFfonbMCFCLA?AFqBnGy@bC,54
2295,40.7082014,-74.0052769,40.7083979,-74.0047919,gymwF~cubMg@aB,54
2295,40.7083979,-74.0047919,40.7114861,-74.010468,ozmwF|`ubMiAx@a@^_@r@_BrDy@|BiAjCiClGoBtG,54
2295,40.7114861,-74.010468,40.7184177,-74.0052251,ymnwFldvbMyBaAa@U}AiAgBoAmByAmBuAqByAeBmAoByAkBsAiBuAyByAyB}AYQ,54
2295,40.7184177,-74.0052251,40.7241485,-74.0045794,cyowFtcubMA?SCSCUAY?]?gDDeCFeBD}BLe@DWDG@GA_@EwC_A}Bm@u@YCAq@U,54
2295,40.7241485,-74.0045794,40.7242695,-74.0048036,}|pwFr_ubMWj@,54
2295,40.7242695,-74.0048036,40.7244073,-74.0047758,u}pwF~`ubM[C,54
2296,40.7142678,-73.9899037,40.7150079,-73.9923834,e_owFzcrbMQbA]hBWjAk@tC_@~A,54
2296,40.7150079,-73.9923834,40.7173068,-73.9911976,ycowFjsrbM_FuBgCgAWIkAc@,54
2296,40.7173068,-73.9911976,40.7181343,-73.9938663,erowF~krbMGZEXo@xCw@lDm@vC,54
2296,40.7181343,-73.9938663,40.7212198,-73.9922786,iwowFt|rbMmAg@m@U}@]_Ac@YMeAe@]QoBu@aCaA,54
2296,40.7212198,-73.9922786,40.721579,-73.9934761,sjpwFvrrbM[zAk@rC,54
2296,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,54
2296,40.722314,-73.9932169,40.7269459,-74.0034859,mqpwFrxrbMGVaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,54
2296,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,54
2296,40.7272964,-74.0073422,40.7287446,-74.0071236,spqwFzpubM{BQUASAyBU,54
2296,40.7287446,-74.0071236,40.7287806,-74.0074811,syqwFnoubMGfA,54
2297,40.7172113,-73.987966,40.7182068,-73.9874541,qqowFxwqbM_@OuAk@i@UGC_@Q,54
2297,40.7182068,-73.9874541,40.717581,-73.9858384,ywowFptqbMDSDMFUd@gBz@oCFQ,54
2297,40.717581,-73.9858384,40.7158663,-73.9867369,{sowFnjqbMPFt@ZfAb@tD~ANJ,54
2297,40.7158663,-73.9867369,40.7151408,-73.98435,eiowFbpqbMt@iDj@sCn@_D,54
2297,40.7151408,-73.98435,40.7135146,-73.9851712,sdowFdaqbM`CtAf@VZLXJt@Tn@D,54
2297,40.7135146,-73.9851712,40.7106687,-73.984795,mznwFhfqbMJ?NA`AEhCQfCU`BMdBM,54
2297,40.7106687,-73.984795,40.7100664,-73.9898105,uhnwF|cqbMBh@XlDNrC~@pPHlA,54
2297,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,54
2297,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,54
2297,40.7065395,-74.0019968,40.7062369,-74.0031143,{nmwFnotbMCBCDEBABA?EDdBlD?@CFA?KL,54
2297,40.7062369,-74.0031143,40.7083979,-74.0047919,_mmwFlvtbMgBdB]^w@h@m@ToAj@sB|A,54
2297,40.7083979,-74.0047919,40.7082014,-74.0052769,ozmwF|`ubMf@`B,54
2298,40.7220592,-73.989131,40.720506,-73.9898662,{opwF`_rbMpA\bFtB,54
2298,40.720506,-73.9898662,40.721579,-73.9934761,efpwFtcrbMUhAWnAq@hDm@|C[zAk@rC,54
2298,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,54
2298,40.722314,-73.9932169,40.7260881,-74.0016295,mqpwFrxrbMGVaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlC,54
2298,40.7260881,-74.0016295,40.7226956,-74.0044752,aiqwFdmtbMtFjElFhEn@d@pC|B,54
2298,40.7226956,-74.0044752,40.7230139,-74.0052845,{spwF~~tbMw@rBEj@,54
2298,40.7230139,-74.0052845,40.7224835,-74.005754,yupwF~cubMhB|A,54
2299,40.7220592,-73.989131,40.7216493,-73.9892824,{opwF`_rbMpA\,54
2299,40.7216493,-73.9892824,40.7229626,-73.9885761,impwF~_rbMH[F[sCs@_@Iu@SQ?[A,54
2299,40.7229626,-73.9885761,40.7406271,-73.9757994,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,54
2299,40.7406271,-73.9757994,40.743906,-73.9835661,}ctwFvkobMgExM}D~LeC~H}A~Ee@vA,54
2299,40.743906,-73.9835661,40.7457672,-73.9822189,mxtwFh|pbMyByA{ByA}ByA,54
2299,40.7457672,-73.9822189,40.7456657,-73.9819831,aduwFzspbMRo@,54
2300,40.6961103,-73.9674505,40.6977541,-73.9677525,umkwFpwmbMa@Fc@Dm@F_CXgAJK?,54
2300,40.6977541,-73.9677525,40.6980671,-73.9628307,}wkwFlymbMFgEF_E?{@?I?ICYKiAGu@SaCc@cF,54
2300,40.6980671,-73.9628307,40.7004146,-73.9625182,}ykwFtzlbM_IaBc@JkANc@F,54
2300,40.7004146,-73.9625182,40.7041798,-73.9672559,qhlwFvxlbMq@~@[b@MNSXkBfCWZsAdBkBhCiBbC_@f@mA`BU\s@~@[d@,54
2300,40.7041798,-73.9672559,40.7042618,-73.9671861,c`mwFjvmbMOM,54
2300,40.7042618,-73.9671861,40.7082703,-73.9684319,s`mwF|umbMIHIFEDEBCBE@QJUJSFOFWFqBp@UFg@Pa@LaAZUHUFIBMB]FUBS?_@@iA@a@?Q@[@y@@,54
2301,40.7035797,-74.0067285,40.7011433,-74.0123807,k|lwF`mubM|A~CDHHJPHHFFF|AtCfAlBFNFRJ^DVLh@fB`LVlB,54
2301,40.7011433,-74.0123807,40.7022455,-74.0129748,cmlwFjpvbMODM?M?CDC@ABA@?D?DADABADA@CBGBIBQDEDCBCBCBC@E@{@NM@E@EBCB,54
2301,40.7022455,-74.0129748,40.7038691,-74.0165059,atlwF`tvbMAHAF@XBfA@X?L?L@J?L?VAH?HCZVh@ZX^\\d@KPA@A@A@A@A@C@UHYPMHGJYd@GHGJA@CBA@GFIREJCD]^k@VMDI?I@E?_@IQE[N_@RID]R,54
2301,40.7038691,-74.0165059,40.7047052,-74.0170943,e~lwFdjwbMIGEC[Wq@@KBA@C?E?G?A@C?CBA@A@A?A@A?A?A?CC?\AP?FAL?FAHCZCR,54
2301,40.7047052,-74.0170943,40.7111864,-74.014839,mcmwFxmwbMUGUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QQGOEiFyAWGSESEYE[EYEU?IEEEGAWAYE_@I_AU[G]IKAYC,54
2301,40.7111864,-74.014839,40.7112638,-74.0150394,}knwFv_wbMCJCJEN,54
2301,40.7112638,-74.0150394,40.7435057,-74.0088777,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUC,54
2301,40.7435057,-74.0088777,40.7434326,-74.0087195,}utwFnzubM@G@C@EHM,54
2301,40.7434326,-74.0087195,40.7428443,-74.0088321,mutwFnyubMb@Dd@FVBRB,54
2301,40.7428443,-74.0088321,40.7420369,-74.0079692,wqtwFdzubMt@CH?FADCHIBGBIFQh@_AJm@@E,54
2302,40.7096183,-74.0064883,40.7102385,-74.0077253,cbnwFpkubMq@jBiAjC,54
2302,40.7102385,-74.0077253,40.7116645,-74.0059032,_fnwFhsubMeAgA}BkDgA}AO[,54
2302,40.7116645,-74.0059032,40.7120216,-74.0060901,{nnwFzgubMYTMFMBQB,54
2302,40.7120216,-74.0060901,40.7121505,-74.0056153,cqnwF`iubMGSQiA,54
2302,40.7121505,-74.0056153,40.7124876,-74.0048032,}qnwFbfubMIWOs@IWSg@EMEI,54
2302,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,54
2302,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,54
2302,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,54
2302,40.6962687,-73.988749,40.6962715,-73.9888336,unkwFt|qbM?N,54
2302,40.6962715,-73.9888336,40.6960341,-73.9871146,unkwFd}qbM^B?_@@UBcBHaE,54
2302,40.6960341,-73.9871146,40.6931466,-73.9872546,emkwFlrqbMhADhCDhCDbBBrABh@@,54
2302,40.6931466,-73.9872546,40.6930866,-73.9852223,e{jwFhsqbMDoEDeE,54
2302,40.6930866,-73.9852223,40.6921584,-73.9852732,yzjwFrfqbMxDH,54
2302,40.6921584,-73.9852732,40.692196,-73.986276,_ujwF|fqbMGhE,54
2302,40.692196,-73.986276,40.69236,-73.9862661,gujwFfmqbM_@A,54
2303,40.7096183,-74.0064883,40.7114861,-74.010468,cbnwFpkubMq@jBiAjCiClGoBtG,54
2303,40.7114861,-74.010468,40.7184177,-74.0052251,ymnwFldvbMyBaAa@U}AiAgBoAmByAmBuAqByAeBmAoByAkBsAiBuAyByAyB}AYQ,54
2303,40.7184177,-74.0052251,40.7218599,-74.0053841,cyowFtcubMA?SCSCUAY?]?gDDeCFeBD}BLe@D,54
2303,40.7218599,-74.0053841,40.7222525,-74.0059585,snpwFrdubMmArB,54
2303,40.7222525,-74.0059585,40.7224835,-74.005754,aqpwFfhubMm@i@,54
2304,40.7096183,-74.0064883,40.7098694,-74.0070254,cbnwFpkubMq@jB,54
2304,40.7098694,-74.0070254,40.7090824,-74.0078237,ucnwF|nubM|C|C,54
2304,40.7090824,-74.0078237,40.7057042,-74.003502,w~mwFzsubMpAiB|AuCz@gBn@u@Z]ZY`AcADGDCXMRIDE`AcAzBkCNkA,54
2304,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,54
2304,40.709548,-73.9916098,40.7098487,-73.9897872,uanwFpnrbMk@}FOmB,54
2304,40.7098487,-73.9897872,40.7100664,-73.9898105,qcnwFdcrbMk@B,54
2304,40.7100664,-73.9898105,40.7106714,-73.9846601,}dnwFhcrbMImA_AqPOsCYmDCi@?Y,54
2304,40.7106714,-73.9846601,40.7137582,-73.9850206,uhnwFbcqbMiBL_BNgCPiCVs@DG?G@M?MAQA[C,54
2304,40.7137582,-73.9850206,40.7141552,-73.9813438,_|nwFjeqbMSmEKgBEs@MoBMuBI{AA_@AS,54
2305,40.7245512,-73.9818439,40.724462,-73.9816327,m_qwFnqpbMPi@,54
2305,40.724462,-73.9816327,40.7250447,-73.9812149,{~pwFdppbMsBsA,54
2305,40.7250447,-73.9812149,40.726961,-73.9857531,obqwFpmpbMaB`FaBlF{DzL,54
2305,40.726961,-73.9857531,40.7469242,-73.9712362,onqwF|iqbMyBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],54
2305,40.7469242,-73.9712362,40.7529461,-73.9855202,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tAiBtF_@jAaCpHOd@aBfF_@jAiBzF[`AqGfS,54
2305,40.7529461,-73.9855202,40.754177,-73.984596,}pvwFnhqbMwB_B}BwA,54
2305,40.754177,-73.984596,40.7564483,-73.9899947,sxvwFvbqbMmD~K_AxCwEzN,54
2306,40.7531647,-73.978014,40.7590996,-73.9921448,grvwFpyobMa@pA]hAcBjFc@tAiFjPe@vAsEzNW~@CHkEzMa@lAmFvP,54
2306,40.7590996,-73.9921448,40.7477802,-74.0004341,kwwwFzqrbMfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA,54
2306,40.7477802,-74.0004341,40.7489751,-74.0032504,spuwFtetbMoFrP,54
2306,40.7489751,-74.0032504,40.7508349,-74.0018906,cxuwFhwtbM{ByAyB{A{ByA,54
2306,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,54
2307,40.7133253,-74.0094035,40.7132609,-74.0092562,iynwFv}ubML[,54
2307,40.7132609,-74.0092562,40.714928,-74.0079301,{xnwFz|ubMmByAmBuAqByA,54
2307,40.714928,-74.0079301,40.7155543,-74.0093574,icowFptubMqBdGIV,54
2307,40.7155543,-74.0093574,40.7368739,-74.0055605,egowFn}ubMaC]mCUgAI_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGCgCUeCW[CaBQeCWc@E[E]?cDYwBWQCcBQKAwCWoCW{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,54
2307,40.7368739,-74.0055605,40.756567,-73.990276,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwA,54
2307,40.756567,-73.990276,40.7564483,-73.9899947,qgwwFffrbMVy@,54
2308,40.7174833,-74.0059361,40.7184177,-74.0052251,gsowFbhubMg@]yB}AYQ,54
2308,40.7184177,-74.0052251,40.7205339,-74.0052523,cyowFtcubMA?SCSCUAY?]?gDDeCF,54
2308,40.7205339,-74.0052523,40.7223606,-74.0038021,ifpwFxcubMg@W{B}AsC}Bu@m@,54
2308,40.7223606,-74.0038021,40.7204094,-73.999887,wqpwFvztbMl@yA^aAjA{Cb@mAb@kAj@uAVo@LWJGdAuC,54
2308,40.7204094,-73.999887,40.7226476,-73.9979801,qepwFhbtbMaEeD}FwE,54
2308,40.7226476,-73.9979801,40.7222705,-73.9971417,qspwFjvsbMjAgD,54
2308,40.7222705,-73.9971417,40.7300201,-73.9910974,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@,54
2308,40.7300201,-73.9910974,40.7295146,-73.9899196,sarwFjkrbM^oA`@mANo@R],54
2308,40.7295146,-73.9899196,40.7283657,-73.9871785,m~qwF~crbMxD_Mh@cB,54
2309,40.69236,-73.9862661,40.6931152,-73.9862103,gvjwFdmqbMmBGi@C,54
2309,40.6931152,-73.9862103,40.6931466,-73.9872546,_{jwFxlqbMEnE,54
2309,40.6931466,-73.9872546,40.6914605,-73.9873553,e{jwFhsqbMj@BhCDzCJ,54
2309,40.6914605,-73.9873553,40.6898711,-73.9882904,spjwF~sqbMVF`Aj@n@TJDVHTJv@f@`Aj@,54
2309,40.6898711,-73.9882904,40.6866667,-73.9797918,ufjwFxyqbMLYxB}HHURm@DMXaADQFWFStBsHj@oBpAsEh@mBVw@^sA@G@Gr@kDNs@BK@K,54
2309,40.6866667,-73.9797918,40.686821,-73.9781986,uriwFtdpbMBI?E?C?CCo@C[AUCWIkAI_B,54
2309,40.686821,-73.9781986,40.6850938,-73.9779529,ssiwFvzobM|BQLAXCt@Gf@EtAK,54
2309,40.6850938,-73.9779529,40.6855142,-73.9742651,yhiwFdyobMCa@Ca@EaAGq@QcDUaEUaE,54
2309,40.6855142,-73.9742651,40.6854037,-73.9742435,mkiwFdbobMTE,54
2310,40.69236,-73.9862661,40.6931152,-73.9862103,gvjwFdmqbMmBGi@C,54
2310,40.6931152,-73.9862103,40.6931466,-73.9872546,_{jwFxlqbMEnE,54
2310,40.6931466,-73.9872546,40.6998331,-73.9868294,e{jwFhsqbMi@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBG,54
2310,40.6998331,-73.9868294,40.7156768,-73.9943871,}dlwFtpqbMCY?Q?Y?W?G?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,54
2310,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,54
2310,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,54
2310,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,54
2310,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,54
2310,40.7229626,-73.9885761,40.749989,-73.9689782,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSoAy@,54
2311,40.69236,-73.9862661,40.6931152,-73.9862103,gvjwFdmqbMmBGi@C,54
2311,40.6931152,-73.9862103,40.6931466,-73.9872546,_{jwFxlqbMEnE,54
2311,40.6931466,-73.9872546,40.6998331,-73.9868294,e{jwFhsqbMi@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBG,54
2311,40.6998331,-73.9868294,40.7156768,-73.9943871,}dlwFtpqbMCY?Q?Y?W?G?I?O@S?SDa@D]Hi@FUBKDI@CDCDADAF?FBBBDBBDBH@F?L?NCRCNELEPGLINMRSNSLMDA@E@?@E@EBA?g@VA@qAh@?@w@^YLA??@OFC@A@_A`@OFc@RYLcBr@C@OFC@wAr@g@T}BdAMFA@A?]PIDWLq@ZMDC@u@\uEzBuExBSJSL{MrGGBKDQHGBKFC@KDOFs@Zc@ReAd@OFA@s@Z}Ap@YLA?CB_@PoAj@QFA@EBYJoAf@WLA@E@QJ}Ap@IDEBEBUJq@XUJC@C@WLm@`@GBC?E?E@G@k@XG?E@A?KAMAO?M@O@IBGBE?C?EAAC?A?ENm@MEMG,54
2311,40.7156768,-73.9943871,40.715627,-73.9942624,_howF|_sbM@G@GDI,54
2311,40.715627,-73.9942624,40.7155747,-73.9942892,ugowFb_sbMJD,54
2311,40.7155747,-73.9942892,40.7150079,-73.9923834,igowFh_sbMFa@h@iCl@yCF[F[,54
2311,40.7150079,-73.9923834,40.7229626,-73.9885761,ycowFjsrbM_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,54
2311,40.7229626,-73.9885761,40.7406271,-73.9757994,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,54
2311,40.7406271,-73.9757994,40.7460459,-73.9886244,}ctwFvkobMgExM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`J,54
2311,40.7460459,-73.9886244,40.7462049,-73.9885956,yeuwFz{qbM]C,54
2312,40.69236,-73.9862661,40.6931152,-73.9862103,gvjwFdmqbMmBGi@C,54
2312,40.6931152,-73.9862103,40.6931466,-73.9872546,_{jwFxlqbMEnE,54
2312,40.6931466,-73.9872546,40.6998331,-73.9868294,e{jwFhsqbMi@AsACcBCiCEiCEiAEa@AqAEm@CwAAoAEcDK_@AoAKa@AwBG,54
